p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.874375211913724e-72	1.0069214368383634	0.87	0.656	6.982432264780818e-68	13	ARL4C
3.9580041618527467e-72	1.102498817280983	0.805	0.508	9.614783709972693e-68	13	CCL4
2.846721306545248e-68	1.5206294845763475	0.434	0.178	6.915255397859715e-64	13	STK38
2.3000211834024265e-67	1.8163044091134084	0.272	0.082	5.587211458721175e-63	13	PER1
1.2245212548126548e-65	1.213872859200903	0.6	0.324	2.974607032190901e-61	13	FLNA
2.7218039714112376e-65	1.5000701644007262	0.421	0.176	6.611806207352179e-61	13	RAB29
9.329232374524314e-64	1.084200320733404	0.643	0.353	2.266257128419446e-59	13	IER2
8.970033760766564e-63	1.4675515002181294	0.44	0.192	2.1790006011654138e-58	13	NFE2L2
1.6930282701431425e-62	3.024435795507433	0.258	0.084	4.1127042738317215e-58	13	MT1F
1.1803728822089652e-61	1.301781943578011	0.449	0.192	2.8673618054620185e-57	13	PTPN4
3.893162463131499e-60	1.426111473791072	0.397	0.163	9.457270255439037e-56	13	CSRNP1
3.1284352727461857e-59	1.7680758554324818	0.252	0.078	7.599594964555034e-55	13	RASGEF1B
2.428965742163286e-58	0.5859307468058952	0.969	0.881	5.900443580863054e-54	13	CALM1
6.174642593893379e-58	0.93506927824615	0.795	0.568	1.4999441789085796e-53	13	TSC22D3
1.5323787941973173e-57	0.8208265009462923	0.766	0.484	3.7224545668641233e-53	13	DUSP2
5.359659964572487e-56	1.5416275615392634	0.391	0.169	1.3019685985939485e-51	13	METRNL
1.393372406544667e-54	1.5498240136423513	0.289	0.101	3.3847802499783054e-50	13	CD55
2.460284777871556e-54	1.6821204761644521	0.27	0.093	5.976523782405584e-50	13	ETV3
4.033295106946847e-54	1.7187485301777383	0.272	0.095	9.797680473795281e-50	13	CEP78
1.2304647274379644e-53	1.3840520000503944	0.35	0.141	2.989044915892303e-49	13	ZEB2
1.254135520184451e-53	1.5259122499312963	0.35	0.144	3.0465460056320687e-49	13	DSTN
5.8641721575329355e-52	0.7505743245701089	0.711	0.406	1.4245247005079007e-47	13	PRF1
7.141003442053444e-52	0.6260194191740469	0.947	0.84	1.7346925561436227e-47	13	BTG1
2.019339847930147e-51	1.4024517505087408	0.368	0.158	4.905380358591913e-47	13	RASSF1
4.0344220848976153e-51	1.0227006823072218	0.515	0.257	9.800418128633287e-47	13	TENT5C
5.355051083979476e-51	1.5834706182076554	0.287	0.106	1.3008490093202943e-46	13	P2RY8
1.1039218301414388e-50	1.1677255778779285	0.461	0.222	2.681646909779583e-46	13	DEDD2
6.911257088473435e-50	1.0413038535192487	0.545	0.284	1.6788825719319666e-45	13	RORA
1.2969296646014114e-49	1.3767329269182005	0.289	0.105	3.150501541249748e-45	13	RASGRP2
1.2997274397432104e-48	0.5707354914254728	0.887	0.602	3.1572978966242067e-44	13	HSPA1A
6.895874326880814e-48	1.3068707490749318	0.322	0.128	1.6751457914858874e-43	13	RASA3
2.990219156066655e-47	0.8844446702843183	0.66	0.409	7.263840373917118e-43	13	DDIT4
1.2074412739070576e-46	1.3160262437292767	0.321	0.129	2.9331163425750244e-42	13	SH3BP5
3.810985367242038e-46	1.3788731976741193	0.333	0.139	9.257645654104358e-42	13	IRF2BPL
5.256483851582276e-46	0.5512899441860992	0.866	0.623	1.2769050572263666e-41	13	TNFAIP3
1.636696385303704e-44	1.3512290007897754	0.311	0.127	3.975862859179758e-40	13	PRR5L
4.3151306643356657e-44	1.2533722626738877	0.376	0.173	1.0482315409804199e-39	13	REL
1.341784995935519e-43	1.1915083408225398	0.415	0.203	3.259464112126563e-39	13	DUSP5
2.1611354430123774e-43	0.9599745622238707	0.539	0.299	5.2498302181656676e-39	13	NR4A1
2.2523549748586013e-43	0.41157938259131477	1	0.995	5.471420704926514e-39	13	MT-CYB
6.488456739175961e-43	0.6360028801427027	0.898	0.731	1.5761759110806245e-38	13	ZFP36L2
1.7770303706820356e-42	1.5445961064795202	0.25	0.094	4.316762176460801e-38	13	LPCAT1
1.054843289731489e-41	1.0359222640050298	0.51	0.283	2.562425319415733e-37	13	CCND3
2.088306917443726e-41	0.8458124472265598	0.702	0.474	5.0729151638542996e-37	13	NFKBIA
5.2217145026254265e-40	1.2489880425392563	0.456	0.25	1.2684588869777685e-35	13	TUBA4A
7.353687487500924e-39	1.1308407852357087	0.414	0.212	1.7863577644637244e-34	13	GPR65
2.158152696586464e-38	1.0298668849752408	0.463	0.251	5.242584530547838e-34	13	TES
4.2383848559807025e-38	1.1772148217227454	0.376	0.182	1.0295884492148322e-33	13	KDM6B
5.4695904379949e-38	1.1406393567456894	0.26	0.101	1.3286729091977211e-33	13	KLRG1
5.848548853562853e-38	0.4440166092531661	0.948	0.811	1.4207294875074883e-33	13	HSPA8
1.0146311779300876e-37	0.7128441779073214	0.765	0.571	2.464742057427769e-33	13	SUN2
4.751033831136193e-37	0.4043730304304751	0.875	0.642	1.154121138259604e-32	13	DNAJB1
6.398565735138889e-37	0.8852284290446755	0.452	0.242	1.554339588379939e-32	13	IER5
1.4990932450112753e-36	1.0722739335578813	0.337	0.157	3.64159731078139e-32	13	CDKN1A
3.646375316739336e-36	0.8993363344923007	0.47	0.259	8.857774919423195e-32	13	CREM
1.5347322020690068e-34	0.6823463592548362	0.615	0.371	3.7281714652660314e-30	13	ANXA1
1.9742421188300943e-34	0.8328907528077929	0.563	0.346	4.795828955062065e-30	13	ADD3
2.357086712617119e-34	0.5607129533019655	0.881	0.708	5.7258350422895055e-30	13	UBB
5.839264443667413e-34	1.0186050262667583	0.424	0.228	1.4184741186556878e-29	13	MYO1F
1.262946034782288e-33	0.8612709475104325	0.516	0.301	3.067948507693134e-29	13	BCL9L
1.3550135399766937e-33	0.7829104876336843	0.74	0.545	3.291598891311384e-29	13	BRD2
1.3765822534533018e-33	1.0265320462563985	0.406	0.216	3.3439936100887606e-29	13	XBP1
1.6560445139818294e-33	1.085820529073651	0.339	0.163	4.02286333336466e-29	13	RNF125
1.912741964245763e-33	1.0822504786446625	0.321	0.15	4.6464327795458074e-29	13	TIPARP
2.6744124928546776e-33	1.5045029370214178	0.263	0.116	6.496682827642583e-29	13	TYROBP
3.873885509429209e-33	0.9131480839922099	0.531	0.334	9.410442679505435e-29	13	ZBTB7A
6.24378290484182e-33	0.7627725230668241	0.693	0.518	1.516739743244175e-28	13	CDC42SE1
7.202524141347846e-33	0.7323793530929832	0.705	0.512	1.7496371644162188e-28	13	ITGB2
6.25128745992437e-32	1.2598717995288884	0.334	0.169	1.518562749764828e-27	13	ZC3H12A
8.768296747120563e-32	0.9282929548453829	0.421	0.233	2.129994645810527e-27	13	KLRD1
1.4476184406467202e-31	0.8046167206846735	0.667	0.474	3.516554716019013e-27	13	IRF1
2.5796400490190258e-31	1.272542490312861	0.281	0.13	6.266461607077017e-27	13	JOSD1
1.0576932907743127e-30	0.3815930839031054	0.547	0.325	2.5693485419489604e-26	13	TUBA1B
1.3428301634911945e-30	0.7962566270035809	0.583	0.376	3.2620030331528096e-26	13	MBP
2.2615178263671858e-30	1.1035906628702066	0.347	0.179	5.493679103811167e-26	13	RBM38
2.628961686138636e-30	0.6769153291776118	0.647	0.447	6.386273727967974e-26	13	PIP4K2A
3.68882024440229e-30	0.8713940576946726	0.447	0.256	8.960882137702042e-26	13	MT-TD
1.3760894319969244e-29	1.1777966993503013	0.356	0.193	3.3427964482069288e-25	13	MAT2A
1.4259730395973661e-29	0.7725411631411474	0.597	0.395	3.463973707789922e-25	13	TOB1
2.8858817683942434e-29	0.8723315769385787	0.544	0.36	7.010383991783296e-25	13	RAP1B
5.228840726625355e-29	0.9818774747104635	0.369	0.195	1.2701899893118312e-24	13	CDC42EP3
3.6886676939169326e-28	0.30619929181572836	0.994	0.985	8.960511562063013e-24	13	RPL34
5.094204073432606e-28	0.29602740506957215	0.998	0.979	1.2374840535182487e-23	13	HLA-E
2.7252360191491147e-27	0.7595998510719635	0.487	0.294	6.620143337717029e-23	13	IQGAP2
4.594315233445657e-27	1.1523393028726634	0.284	0.141	1.116051056508619e-22	13	PIK3R5
4.8396015254236895e-27	0.48871910097230087	0.853	0.729	1.1756360025559227e-22	13	FTH1
5.41129829550913e-27	1.2911478832815966	0.25	0.117	1.314512581945078e-22	13	ARL5B
5.881878587709066e-27	0.7358259840834298	0.458	0.268	1.4288259465262863e-22	13	MYADM
1.0782565839683468e-26	0.577477088658851	0.802	0.641	2.619300893775908e-22	13	IFITM2
