p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.58128772380226e-87	1.50878951509701	0.612	0.15	1.95029880407156e-82	20	UBE2G2
8.58534604097232e-87	2.00408126356514	0.335	0.052	2.54418144578174e-82	20	CBY1
9.75575703444743e-87	1.54380198822096	0.95	0.497	2.89102103958815e-82	20	SHFM1
1.15100131512769e-86	1.65106424131137	0.519	0.114	3.41087729724939e-82	20	DTYMK
1.53543471845667e-86	1.67003545713451	0.592	0.147	4.55010724467448e-82	20	GLRX5
2.32143071057517e-86	0.797904303023865	0.554	0.119	6.87932776771847e-82	20	TACSTD2
3.22879720089899e-86	1.86485610302715	0.338	0.053	9.56821762514407e-82	20	ALDH6A1
5.05457180015122e-86	1.54761753690812	0.8	0.257	1.49787180725681e-81	20	PCBD1
2.01238112830484e-85	1.61325743064403	0.5	0.107	5.96349023561856e-81	20	IFT27
3.05625109793536e-85	2.28171965512748	0.254	0.032	9.05689450362166e-81	20	ANKRD9
1.28534902164784e-84	1.52661505260582	0.681	0.188	3.8090032907512e-80	20	MRPS26
1.64822713605431e-84	1.58153666601502	0.819	0.28	4.88435629498333e-80	20	FAM162A
1.67873748640257e-84	1.54135076412743	0.808	0.261	4.97477066720537e-80	20	FAM50A
1.86991540189655e-84	1.67144668292967	0.527	0.118	5.54130730198024e-80	20	SLC39A7
2.12656682225121e-84	1.99224935612277	0.373	0.065	6.30186812105923e-80	20	VARS
2.48967978885439e-84	1.50356089635439	0.915	0.38	7.37791708629109e-80	20	POLR2J
2.58082798088289e-84	1.5220942729847	0.523	0.115	7.64802563854836e-80	20	ATXN3
2.94078016540476e-84	0.592400403207754	0.373	0.063	8.71470794216048e-80	20	IGFBP3
3.30317345157889e-84	2.24442956442776	0.335	0.054	9.7886242064089e-80	20	ANG
5.98724799062738e-84	1.47483287145395	0.65	0.172	1.77426106954252e-79	20	NSFL1C
7.41945076287783e-84	2.05991187391134	0.342	0.056	2.19868003907122e-79	20	EFHC1
7.56099820242351e-84	1.39911464959652	0.535	0.12	2.24062620730618e-79	20	OSGEP
8.34752344730655e-84	1.43478757820419	0.535	0.118	2.47370509837482e-79	20	MED6
9.31668656828625e-84	2.01457661515554	0.327	0.052	2.76090689764595e-79	20	PCGF3
1.1816369236851e-83	1.60957601585841	0.654	0.177	3.50166285964843e-79	20	CKS1B
2.22197997213132e-83	1.64839898771805	0.754	0.24	6.58461544941395e-79	20	OLA1
3.98165314958828e-83	1.60444243667281	0.577	0.142	1.17992309434899e-78	20	UBA1
4.35676769715368e-83	1.78892531489702	0.288	0.041	1.29108453937452e-78	20	METTL18
5.64505503088787e-83	1.38767642639317	0.592	0.144	1.67285560785331e-78	20	BRD7
5.97460332289893e-83	1.57883637405337	0.427	0.082	1.77051394870787e-78	20	CDK10
6.4887490451751e-83	2.06907929411802	0.435	0.087	1.92287589204719e-78	20	GFPT1
7.32377132319385e-83	2.10854322228741	0.308	0.047	2.17032639391527e-78	20	GGH
1.49130571745824e-82	1.73850880706354	0.373	0.065	4.41933536311575e-78	20	CHD8
1.59179366025664e-82	1.53258909782597	0.488	0.104	4.71712133280452e-78	20	GPATCH2L
2.87399074957826e-82	1.71240036292653	0.388	0.071	8.51678418730023e-78	20	IFT52
2.94457297854918e-82	1.57781028749865	0.573	0.14	8.72594756463265e-78	20	EIF3B
3.59012389915442e-82	1.63798395584325	0.562	0.136	1.06389731627542e-77	20	TRIP6
3.74692078234606e-82	1.43789055845327	0.962	0.551	1.11036250464043e-77	20	PKM
3.86529851256934e-82	1.96345965944178	0.25	0.032	1.1454425612148e-77	20	CEP41
4.03778517243946e-82	1.35223162252986	0.977	0.627	1.19655725800071e-77	20	LDHA
4.24608099413119e-82	1.71662162448233	0.377	0.066	1.25828364180084e-77	20	NBPF14
5.4960275673123e-82	2.0821710660059	0.269	0.037	1.62869280929733e-77	20	MPP5
9.74153790493399e-82	1.45127814109201	0.708	0.202	2.88680734274814e-77	20	PIGT
1.02396517543985e-81	1.63614804587919	0.946	0.541	3.03441840089844e-77	20	PGK1
1.03064255845702e-81	1.77553481872437	0.258	0.034	3.05420615773152e-77	20	CLDN15
1.537888513014e-81	1.50892162800858	0.419	0.08	4.5573788194657e-77	20	VAPB
2.06204564074527e-81	1.72137332619873	0.588	0.15	6.11066605178452e-77	20	MRPL17
2.28592370660525e-81	1.42414507088315	0.938	0.525	6.77410631215401e-77	20	PRDX5
2.82819810888675e-81	1.95586149513898	0.3	0.045	8.38108227587501e-77	20	SPRED2
6.58637739912052e-81	1.79215172044137	0.354	0.06	1.95180707845538e-76	20	STRN3
6.9102456364496e-81	1.37905254259356	0.55	0.128	2.04778219190547e-76	20	GADD45A
7.83165515766879e-81	1.31985722515305	0.423	0.082	2.32083268942357e-76	20	NET1
8.55390040305716e-81	1.06854254299724	1	0.931	2.53486284544196e-76	20	RPS21
1.29693560227663e-80	1.43783967460881	0.638	0.171	3.84333896378658e-76	20	NDRG1
1.84423419587362e-80	1.45472484048197	0.727	0.214	5.46520361605188e-76	20	SNW1
1.99444789404542e-80	2.40723256354984	0.269	0.038	5.91034688921419e-76	20	AC007246.3
2.12267297171204e-80	2.30759354215197	0.25	0.033	6.29032908437146e-76	20	PACSIN3
3.09653015504481e-80	2.46788483035619	0.362	0.064	9.1762574614598e-76	20	CYB5D2
3.60540964165667e-80	1.75149364977449	0.865	0.386	1.06842709320854e-75	20	SERPINB1
3.81090909474373e-80	1.99160360342267	0.327	0.053	1.12932480113636e-75	20	PTRH2
3.95926439927777e-80	1.28891094200642	0.95	0.466	1.17328841208197e-75	20	MT2A
4.21904109588332e-80	2.17829059134231	0.354	0.062	1.25027063835406e-75	20	KIAA0196
8.33656908395317e-80	1.59827987799994	0.885	0.362	2.47045888233868e-75	20	EIF5A
1.42717812420114e-79	1.19608963893223	1	0.915	4.22929965325764e-75	20	ACTG1
1.47064138555594e-79	2.48238219639884	0.269	0.038	4.35809868195649e-75	20	EPB41L1
1.57710314794539e-79	1.52829776729591	0.735	0.228	4.67358746862138e-75	20	DARS
1.84739086490501e-79	1.79440532456691	0.373	0.067	5.4745580890595e-75	20	PRRG4
2.02834969385607e-79	1.88535774023147	0.546	0.133	6.01081148277308e-75	20	ABL2
2.20736755534951e-79	1.89219142432983	0.281	0.041	6.54131301352273e-75	20	TMEM45B
2.99117661945484e-79	1.84532703247181	0.442	0.092	8.86405279409248e-75	20	MAN2A1
3.70410668358746e-79	1.22026507509271	0.565	0.136	1.09767497461431e-74	20	PON2
4.79107931914359e-79	2.05509919325875	0.312	0.049	1.41978844543501e-74	20	YAP1
4.88913264185476e-79	1.46238652720593	0.546	0.13	1.44884556708724e-74	20	TMEM106B
5.76000921360019e-79	1.64658659473181	0.85	0.331	1.70692113035828e-74	20	RPN2
7.25165659806755e-79	1.61968253795785	0.535	0.127	2.14895591627134e-74	20	SMARCA4
1.03092971229232e-78	1.88290615708456	0.296	0.045	3.05505710940706e-74	20	NAA30
1.79201654543942e-78	1.38411285344513	0.481	0.104	5.31046183075517e-74	20	ATP5S
1.88058419867686e-78	2.5881628245936	0.277	0.041	5.572923214359e-74	20	TK1
2.31877554444085e-78	1.80814908907664	0.496	0.113	6.871459448396e-74	20	RARS
2.81193137645182e-78	1.51785770110543	0.615	0.166	8.33287744097731e-74	20	PAIP1
3.27873432050418e-78	2.06037755085035	0.273	0.039	9.71620128538209e-74	20	HDAC6
6.8537604869526e-78	1.50357272825751	0.331	0.055	2.03104338270353e-73	20	C2orf49
6.87547277898702e-78	1.82872197768253	0.319	0.052	2.03747760332501e-73	20	APOO
7.59426890038947e-78	1.50077140265798	0.712	0.218	2.25048564594142e-73	20	MRPL27
8.12287050848519e-78	2.07160946541844	0.323	0.053	2.4071314464845e-73	20	RAI14
1.15224467735383e-77	1.5284392744891	0.562	0.138	3.41456187687035e-73	20	ACIN1
1.51206743981931e-77	1.83830331878586	0.419	0.085	4.48086065116055e-73	20	RRP1
2.05081642708628e-77	1.57315128306039	0.477	0.106	6.07738940002747e-73	20	RUVBL2
2.14677932745815e-77	1.97519697985617	0.285	0.043	6.36176585898949e-73	20	TMEM254
2.4744839247786e-77	1.38546648126045	0.946	0.565	7.33288566268891e-73	20	NDUFB11
3.57010789699734e-77	1.43600435497854	0.585	0.148	1.05796577419619e-72	20	SCFD1
3.86919960904075e-77	2.01638312086047	0.396	0.078	1.14659861214314e-72	20	ILVBL
6.50407293465404e-77	1.60110955765432	0.512	0.119	1.92741697345538e-72	20	ZKSCAN1
1.0618316882129e-76	1.33776687913431	0.665	0.186	3.1466320248501e-72	20	TIMM17B
1.18459662523091e-76	1.04547182271373	0.985	0.466	3.51043363920928e-72	20	CST3
1.22827926114913e-76	2.74303717485985	0.55	0.143	3.63988276248933e-72	20	WARS
1.35468707432807e-76	1.60240007084239	0.531	0.129	4.01447967606379e-72	20	FAM213A
1.43561221806268e-76	1.74020063007766	0.877	0.379	4.25429324700695e-72	20	HN1
1.46437990347995e-76	1.42995709891137	0.692	0.206	4.3395434059725e-72	20	MRPL36
2.65676503690909e-76	0.790721363797694	1	0.998	7.87305751037641e-72	20	RPL13
2.8777288338949e-76	0.803176967898481	0.438	0.088	8.52786162636413e-72	20	SFTA3
4.20340645691271e-76	1.39617679847474	0.677	0.192	1.24563746944151e-71	20	POLR2C
4.28721266499831e-76	1.39980333238221	0.4	0.078	1.2704726011456e-71	20	BTBD7
5.05393031232761e-76	1.41068352372142	0.315	0.051	1.49768170875516e-71	20	LINC01588
5.27509805065125e-76	1.47228626812974	0.273	0.04	1.56322255632999e-71	20	PON3
5.34341129368476e-76	1.6378619896973	0.392	0.076	1.58346650277054e-71	20	ZC3H14
6.2756195569757e-76	1.42509221630697	0.6	0.157	1.85971709951418e-71	20	PGRMC1
7.03772362038585e-76	1.41943563809631	0.842	0.317	2.08555901766514e-71	20	POLR2F
9.41539167660876e-76	0.943289842109972	0.808	0.251	2.79015716944624e-71	20	MARCKSL1
9.93327584685772e-76	1.79259844176301	0.288	0.044	2.94362696445782e-71	20	MTA3
1.28937430052707e-75	1.83796783210635	0.273	0.04	3.82093180218191e-71	20	PARD6B
1.47746384246422e-75	1.47073552029214	0.5	0.115	4.37831635075848e-71	20	OGT
2.51574087844762e-75	1.65447593276563	0.692	0.214	7.45514651919168e-71	20	LINC00657
2.69095798614075e-75	1.44982341289308	0.892	0.391	7.9743848961295e-71	20	YWHAE
3.62551357786775e-75	1.58271753379173	0.431	0.089	1.07438469366533e-70	20	TP53
4.31189495994865e-75	2.10470731448263	0.273	0.041	1.27778695243118e-70	20	RP11-14N7.2
7.02530279959816e-75	1.45988746713128	0.565	0.146	2.08187823163292e-70	20	COA5
1.03131305775477e-74	1.77061999585718	0.304	0.049	3.05619311535048e-70	20	PPME1
1.13042980806811e-74	1.44031600471014	0.388	0.074	3.34991569322904e-70	20	PVT1
1.21355655516216e-74	1.53397939560807	0.915	0.495	3.59625349556754e-70	20	ERH
1.29503263208391e-74	1.3280146406681	0.935	0.442	3.83769970191746e-70	20	MIF
1.85406036094527e-74	1.75020893782452	0.304	0.049	5.49432247362521e-70	20	DNAL4
2.20237434452492e-74	1.68376506479406	0.292	0.046	6.52651613256515e-70	20	SDR16C5
2.56200719503409e-74	1.27261378727275	0.481	0.107	7.59225212176403e-70	20	NSUN5
3.37208031676367e-74	1.31723824966226	0.969	0.658	9.99282281069745e-70	20	PSMA7
4.47755781768079e-74	1.99080280086095	0.277	0.042	1.32687948369153e-69	20	PIAS3
4.65753068550799e-74	1.73789029738153	0.277	0.042	1.38021264334344e-69	20	PJA1
5.26559265065242e-74	1.40471840627391	0.692	0.207	1.56040572609434e-69	20	AK2
5.32078655135328e-74	2.34822339077291	0.265	0.039	1.57676188662803e-69	20	RAPH1
5.38075835189439e-74	1.84022282878797	0.25	0.035	1.59453393000038e-69	20	SGSM2
8.03943420401517e-74	1.78314025003011	0.269	0.04	2.38240593201786e-69	20	GOLGA8A
8.18135175995846e-74	1.45577900440602	0.862	0.352	2.42446178054609e-69	20	KRTCAP2
9.90884064058934e-74	1.80988569739067	0.258	0.037	2.93638583543224e-69	20	BIK
1.10561005284877e-73	1.80455779172913	0.285	0.044	3.27636483061203e-69	20	TUSC3
1.16493153246643e-73	1.44150879858092	0.912	0.422	3.45215810331101e-69	20	MZT2A
1.53015427470583e-73	1.54058339688119	0.369	0.069	4.53445917766326e-69	20	NDFIP2
1.60671049252505e-73	0.98426721234413	0.681	0.187	4.76132587354873e-69	20	NGFRAP1
1.92393436112211e-73	1.07324696126179	0.419	0.084	5.70138708574925e-69	20	DIP2A
2.10566843578331e-73	1.63471274293889	0.469	0.106	6.23993784260027e-69	20	CD2AP
2.86663283451923e-73	1.58817322297811	0.431	0.092	8.49497974181429e-69	20	AKT1
3.16366909293989e-73	1.57535305223835	0.765	0.268	9.37521699001806e-69	20	KDELR1
3.26083122718733e-73	1.1540298147044	0.515	0.118	9.66314725864693e-69	20	TRAF4
4.22442783993407e-73	1.59622270419748	0.373	0.071	1.25186694608606e-68	20	ENTPD6
4.86178108726886e-73	1.31240405842499	0.658	0.19	1.44074020740125e-68	20	TMX1
5.19729780648642e-73	1.40639620455332	0.469	0.106	1.54016723197419e-68	20	SERINC2
5.51147686164951e-73	1.38060109616336	0.788	0.271	1.63327105318122e-68	20	WBSCR22
8.15162141538504e-73	1.62794790097443	0.335	0.059	2.4156514902352e-68	20	TJP1
8.25570827084731e-73	1.46020454309629	0.415	0.086	2.44649658898289e-68	20	CGRRF1
8.68056706943125e-73	1.45816623901333	0.792	0.281	2.57239924535526e-68	20	OXA1L
9.65473474924044e-73	1.46294460338406	0.7	0.217	2.86108409558991e-68	20	TPRKB
1.04219404280383e-72	1.73329969741089	0.442	0.098	3.08843782644488e-68	20	LACTB2
1.26498456142661e-72	1.49052332028689	0.523	0.128	3.74865524933163e-68	20	ADK
1.51008015844311e-72	2.23189809128797	0.273	0.042	4.47497154153031e-68	20	RFNG
1.54114810147055e-72	1.50940222939719	0.55	0.141	4.56703828389784e-68	20	USP22
2.11994764637092e-72	0.959178009630955	0.381	0.072	6.28225285525558e-68	20	PTRF
3.27384479852663e-72	1.39737261779246	0.577	0.151	9.70171167595383e-68	20	TP53TG1
4.39061910300526e-72	1.26644453566864	0.585	0.154	1.30111606498458e-67	20	YBEY
4.68477832401887e-72	1.84030204951897	0.365	0.07	1.38828720853975e-67	20	MBNL2
4.88880421760002e-72	1.40292695330384	0.642	0.183	1.44874824184359e-67	20	DPM3
5.17527740115326e-72	1.42279116631966	0.746	0.247	1.53364170505776e-67	20	GTF2I
8.3745989311172e-72	1.49474838850531	0.604	0.166	2.48172864724727e-67	20	KLHDC2
8.38032027940781e-72	1.29906970452706	0.808	0.277	2.48342411159971e-67	20	SNX6
1.09792168065847e-71	1.4537169535471	0.681	0.211	3.25358110846331e-67	20	HEBP2
2.1148741695158e-71	1.62264242773979	0.819	0.314	6.26721811394313e-67	20	VMP1
2.68377019051296e-71	1.45691805705955	0.535	0.135	7.9530845825661e-67	20	AHCY
3.35417601341218e-71	1.31368271249908	0.554	0.144	9.93976519814564e-67	20	CRIPT
5.86565890499518e-71	1.2944920991186	0.715	0.224	1.73822935990627e-66	20	NELFE
8.12518598016804e-71	1.54997045974799	0.431	0.093	2.407817613363e-66	20	SHC1
8.78828370985613e-71	1.51443054514047	0.438	0.096	2.60431999457877e-66	20	TMEM159
1.28394951765611e-70	0.819689911946473	0.592	0.153	3.80485600062211e-66	20	LPCAT1
1.71138046983322e-70	1.43113339303357	0.477	0.113	5.07150488430378e-66	20	TIMM50
1.90198582751899e-70	0.909931156593444	0.846	0.306	5.63634480126979e-66	20	CD9
2.0869567940511e-70	1.36673958794517	0.6	0.167	6.18448776349102e-66	20	ARL1
2.91375629195373e-70	0.872799164996355	1	0.983	8.63462539557568e-66	20	RPL37
2.94659167971767e-70	1.71867962958647	0.288	0.047	8.73192978367533e-66	20	ZNF138
3.03632148013709e-70	0.312833836197455	0.323	0.056	8.99783507423826e-66	20	SOD3
3.25734570107085e-70	1.42053143289688	0.827	0.317	9.65281825055335e-66	20	MYH9
3.97844164152327e-70	1.26059069649311	0.869	0.323	1.17897139604901e-65	20	CRIP1
4.30579597967274e-70	1.68235318536426	0.362	0.07	1.27597958061622e-65	20	LONP1
5.39753838051963e-70	1.61422782430322	0.346	0.064	1.59950652368319e-65	20	ERBB3
5.76154613795899e-70	1.67138298573181	0.377	0.076	1.70737658252277e-65	20	C8orf76
5.94139105332508e-70	1.20640464144192	0.973	0.632	1.76067182474235e-65	20	TPI1
6.74705211429207e-70	1.52387323533253	0.404	0.084	1.99942142354931e-65	20	TRAP1
7.49394584191349e-70	1.74351918694884	0.292	0.048	2.22075591079264e-65	20	COQ6
8.61611574136564e-70	2.21132418151003	0.25	0.037	2.55329973879629e-65	20	ATG14
1.03482435014298e-69	1.40969903046877	0.731	0.242	3.06659847921371e-65	20	UFM1
1.08629080119312e-69	1.27907808479182	0.835	0.298	3.2191141602557e-65	20	PDAP1
1.15169138305142e-69	1.48699931215825	0.665	0.21	3.41292224453458e-65	20	AKR7A2
1.15810225612191e-69	1.41484137686237	0.796	0.3	3.43192022579167e-65	20	PSMB4
1.22471833675356e-69	1.42479858577821	0.446	0.1	3.6293303191355e-65	20	MPZL1
1.50423548264067e-69	1.79728826799782	0.338	0.063	4.45765142925738e-65	20	CSE1L
1.66536248667969e-69	1.345081034659	0.938	0.607	4.93513519302659e-65	20	APRT
1.86596006547814e-69	1.50007873493221	0.335	0.061	5.52958605803792e-65	20	RBM28
2.01357483289591e-69	1.27909718039128	0.427	0.092	5.96702765980374e-65	20	MNAT1
2.10765574202286e-69	1.45589436375865	0.458	0.105	6.24582702591056e-65	20	ICT1
2.49168321570805e-69	1.55588113114639	0.427	0.094	7.38385404142922e-65	20	ABCC3
4.4213721235155e-69	1.38324924243718	0.827	0.313	1.31022941508258e-64	20	NDUFC1
4.42846631745639e-69	1.36366349289484	0.75	0.254	1.31233170851503e-64	20	TRAPPC2L
5.97803769868497e-69	1.74638947259122	0.277	0.044	1.7715316916283e-64	20	ELMOD2
1.33665205365388e-68	1.31181930961077	0.646	0.19	3.96103469579792e-64	20	ITGAE
1.45194601029189e-68	1.75119926230409	0.342	0.064	4.30269680689897e-64	20	C9orf3
1.47192707807758e-68	0.523089129742104	0.8	0.245	4.36190870317509e-64	20	SERPINA1
1.57413961559118e-68	2.08451394887282	0.262	0.041	4.66480533684291e-64	20	USP40
2.17944241837159e-68	1.33385484429097	0.488	0.118	6.45855966260238e-64	20	PHACTR4
2.35442573679659e-68	1.41025871892697	0.704	0.234	6.97710522842303e-64	20	TMEM141
3.86347941264425e-68	1.66309624494672	0.308	0.053	1.144903489143e-63	20	LINC01003
3.98411764659915e-68	1.62341203580459	0.381	0.078	1.18065342339319e-63	20	FURIN
4.03340222668812e-68	1.50215354272805	0.415	0.09	1.19525841585676e-63	20	PRKRIP1
5.66133257453152e-68	1.15989376550962	0.627	0.177	1.67767929513667e-63	20	SNRNP200
6.7618050510804e-68	1.35157018326775	0.788	0.293	2.00379330883717e-63	20	POLR2I
7.95574191850857e-68	1.484840978164	0.919	0.488	2.35760456013083e-63	20	EIF5
1.02136307199591e-67	1.69572159579796	0.265	0.042	3.02670732755267e-63	20	MRGBP
1.09801009235011e-67	1.32831841142135	0.888	0.401	3.25384310767032e-63	20	ZNHIT1
1.11049186483854e-67	1.43809673501128	0.562	0.153	3.29083159226252e-63	20	NUDT14
1.14391777340813e-67	1.47409554554512	0.708	0.239	3.38988592971766e-63	20	MRPS16
1.1496149343292e-67	1.33476910433549	0.642	0.198	3.40676889639116e-63	20	RDX
1.43171990617222e-67	1.63467214215742	0.3	0.052	4.24275876995074e-63	20	SMIM1
2.0433770542029e-67	1.4565679153477	0.488	0.12	6.05534356242488e-63	20	NCOR2
2.09439187650766e-67	1.10932602123047	0.596	0.16	6.20652088684281e-63	20	DDX27
2.16017188651466e-67	1.44759562187593	0.481	0.117	6.40145336849755e-63	20	FAM127A
2.36891618228418e-67	1.42047770762528	0.615	0.181	7.02004621458094e-63	20	GUSB
2.63287735782433e-67	1.62716507407223	0.281	0.046	7.80226876217661e-63	20	KIFAP3
2.6521961938788e-67	1.27917482808409	0.812	0.297	7.85951820094043e-63	20	NONO
3.13043891340105e-67	1.27523098222067	0.715	0.232	9.27674267597266e-63	20	METTL5
3.26993766542057e-67	1.10387065481447	0.435	0.095	9.69013327770732e-63	20	SLC2A4RG
3.4839916839169e-67	1.3563914739346	0.865	0.358	1.03244609561194e-62	20	RNF181
3.65871276068942e-67	1.35324527092347	0.812	0.313	1.0842229395027e-62	20	CHURC1
3.87022402690721e-67	2.2801330636192	0.273	0.045	1.14690218813368e-62	20	SEMA3C
3.9849997114404e-67	1.8639327544711	0.285	0.047	1.18091481448825e-62	20	F3
4.06435709229707e-67	1.62076459525429	0.292	0.05	1.20443158073131e-62	20	SMG5
5.20955400828729e-67	1.77122734460047	0.308	0.055	1.54379923481586e-62	20	TJP2
5.93313669449097e-67	2.04209644077892	0.265	0.042	1.75822572804545e-62	20	SEZ6L2
7.24560154445739e-67	1.1867248324465	0.627	0.181	2.1471615616845e-62	20	EBP
8.09635543294198e-67	1.4486172435198	0.442	0.102	2.39927396899803e-62	20	GMFB
8.53216241328916e-67	1.52939547786599	0.685	0.229	2.52842100955411e-62	20	NME1
1.435401770715e-66	1.351800228329	0.646	0.197	4.25366960733684e-62	20	RPL26L1
1.58066287012022e-66	1.42714609956969	0.396	0.084	4.68413634931425e-62	20	GOSR2
1.76337344120333e-66	1.43619971092158	0.512	0.132	5.22558085566195e-62	20	HIPK2
1.77569625434251e-66	1.61988482794617	0.835	0.359	5.2620982801186e-62	20	DDIT4
1.77633791584908e-66	0.41297975407699	0.454	0.104	5.26399977982717e-62	20	GPX3
2.05134307915068e-66	1.31023889759277	0.469	0.113	6.07895008075514e-62	20	CIAO1
3.3901571370153e-66	1.60436761366983	0.473	0.116	1.00463916598311e-61	20	DEF8
4.44945985047294e-66	1.04532282138184	0.469	0.108	1.31855293208915e-61	20	SFXN1
4.53391449292576e-66	2.3252526269192	0.292	0.051	1.34358022083362e-61	20	PPARD
5.36561541833366e-66	1.81087923874745	0.312	0.057	1.590046473069e-61	20	MCM3AP
5.73151638580132e-66	1.25025430462762	0.819	0.309	1.69847756576836e-61	20	DPY30
5.86967359941788e-66	1.69307255524722	0.288	0.049	1.7394190744515e-61	20	SMPD4
8.29032464728884e-66	1.20096092108484	0.454	0.104	2.45675480597757e-61	20	STARD10
9.89451048431574e-66	1.4400952296	0.415	0.092	2.93213923692213e-61	20	PAICS
1.02293700665319e-65	1.47362656680947	0.823	0.321	3.03137152551607e-61	20	AKAP9
1.08033260318011e-65	1.34766827409151	0.754	0.264	3.20145763626394e-61	20	RAB10
1.09052119117446e-65	1.40191151916987	0.569	0.159	3.2316504979264e-61	20	GLS
1.11463667937709e-65	1.37516491136207	0.454	0.106	3.30311433566606e-61	20	VPS72
1.33560424264358e-65	1.37246893341966	0.431	0.098	3.95792961264999e-61	20	IRF2BPL
1.4954962426334e-65	1.62733578912956	0.381	0.08	4.43175356541983e-61	20	EGLN1
1.57969541906467e-65	1.4956291019326	0.35	0.069	4.68126940485623e-61	20	CNOT11
