p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.00719438950687834	0.338591823220582	0.571	0.578	1	5	HNRNPK
0.00742199128185121	0.343677085548177	0.455	0.451	1	5	TMEM59
0.00829054270149906	0.274651642245058	0.323	0.419	1	5	MT2A
0.00857405401913213	0.46848623177956	0.37	0.355	1	5	STAT3
0.00879101943699941	0.30258770325119	0.488	0.472	1	5	PRRC2C
0.00885928044760692	0.600383519282893	0.274	0.243	1	5	NDUFS7
0.0092513633186879	0.418825918169581	0.45	0.435	1	5	SLC25A5
1.66528278546682e-296	6.68795949718172	0.349	0.005	4.93489900645237e-292	6	FOXP3
8.42867071939523e-257	4.8798746322913	0.471	0.028	2.49775228098558e-252	6	IL2RA
9.86675266601314e-208	5.00725384144542	0.346	0.016	2.92391348504633e-203	6	ICA1
6.94994014395752e-196	4.24813887527198	0.614	0.088	2.05954526226037e-191	6	TNFRSF4
4.10163031380815e-158	3.26985801945466	0.64	0.12	1.21547712719391e-153	6	TNFRSF18
4.82611613919444e-154	3.12830745489247	0.709	0.165	1.43017125668888e-149	6	BATF
6.52692371477291e-153	3.46922672047939	0.44	0.051	1.93418857363581e-148	6	LAIR2
3.67271628216202e-150	3.50751145931903	0.403	0.042	1.08837274305589e-145	6	TBC1D4
4.89035827825816e-140	2.77377331288074	0.697	0.167	1.44920877217902e-135	6	TIGIT
3.18083477153152e-122	3.19164430083764	0.491	0.087	9.4260857619565e-118	6	AC133644.2
7.13444933659088e-109	3.72772026721906	0.351	0.047	2.11422271640534e-104	6	MAGEH1
1.50456011155622e-103	3.84355538105815	0.286	0.031	4.4586134345857e-99	6	RP11-1399P15.1
2.31346809587773e-97	2.96146909278732	0.389	0.064	6.85573135532406e-93	6	CTLA4
5.18485775313977e-96	2.31877635980579	0.563	0.142	1.53648074656544e-91	6	DNPH1
4.96224896486947e-95	2.19133447165201	0.666	0.216	1.47051285824942e-90	6	CD27
6.25453238415585e-89	2.24612098855972	0.651	0.21	1.85346812672074e-84	6	CARD16
2.37927010030627e-69	1.13207370824402	0.986	0.934	7.05072901524761e-65	6	IL32
9.20560391122329e-67	1.68042724125432	0.889	0.513	2.72798866305191e-62	6	LTB
2.2755552138201e-65	2.82529326906721	0.26	0.041	6.74338032063448e-61	6	TNFRSF9
1.33378648957391e-64	2.0506331854522	0.614	0.241	3.95254288320332e-60	6	CORO1B
1.9201566687488e-63	2.1655869907921	0.4	0.101	5.6901922721702e-59	6	SELL
1.3488449405772e-61	1.98363832880124	0.571	0.203	3.99716709690647e-57	6	PMAIP1
2.35120283928081e-61	0.710932049425846	1	0.995	6.96755449392475e-57	6	HLA-A
8.15475670943144e-56	2.12359939153175	0.317	0.069	2.41658060327291e-51	6	SIRPG
1.13975798348991e-53	1.00016488997235	0.96	0.815	3.377558808274e-49	6	TRAC
3.15839955703738e-52	1.59482743323744	0.651	0.294	9.35960124732458e-48	6	ARID5B
2.96819057648506e-51	2.32907697968093	0.274	0.058	8.79593595435582e-47	6	CD79B
2.37302721468003e-47	1.96109889315705	0.52	0.215	7.03222884798281e-43	6	GLRX
5.31746462942837e-47	1.72746384250644	0.509	0.194	1.5757774682848e-42	6	GBP2
6.25432673581186e-47	2.07177916575245	0.366	0.107	1.85340718489049e-42	6	MIR4435-2HG
3.92392595694366e-44	1.29661446598206	0.866	0.583	1.16281621808068e-39	6	RGS1
6.67750497248313e-43	1.56284506162426	0.526	0.21	1.97881182354565e-38	6	ICOS
6.43278602244903e-42	1.17005402692076	0.72	0.377	1.90629180989254e-37	6	SPOCK2
4.17236846876634e-35	1.79211942054913	0.32	0.101	1.23643967203422e-30	6	GADD45A
5.59615150464183e-35	1.24106875541947	0.611	0.318	1.65836353688556e-30	6	CALM3
1.03891793804024e-34	1.24241924216067	0.84	0.608	3.07872941758844e-30	6	SAT1
1.50646945444262e-34	1.83082711185174	0.357	0.126	4.46427158129526e-30	6	PIM2
6.44811543320635e-34	1.31549256224734	0.631	0.342	1.91083452747637e-29	6	UCP2
7.38484862465133e-33	1.36945233811139	0.654	0.396	2.18842604142917e-28	6	PKM
3.34219441987439e-29	0.744978394167962	0.991	0.94	9.90425894385578e-25	6	GAPDH
3.75242492720532e-29	1.70283369285245	0.28	0.09	1.11199360292802e-24	6	HTATIP2
6.08542263477175e-29	1.25060868836097	0.56	0.288	1.80335414358826e-24	6	GPX1
6.79958595756685e-29	1.18139952527962	0.566	0.295	2.01498930266536e-24	6	NDUFV2
9.36475030812367e-29	1.57731817763273	0.463	0.221	2.77515010630937e-24	6	TYMP
1.56476112141532e-28	1.58150691455239	0.283	0.092	4.63701310720215e-24	6	SNX9
1.61544903077367e-28	1.10684022210776	0.637	0.348	4.7872216577947e-24	6	DUSP4
2.43746320194479e-28	1.55441821443711	0.326	0.117	7.2231784526432e-24	6	CD59
4.26840771117636e-28	1.42172749922285	0.343	0.126	1.26489994113e-23	6	PTTG1
7.4322992632368e-28	1.55192815558395	0.283	0.093	2.20248756366759e-23	6	CD4
9.84161896220334e-28	1.52338641963317	0.337	0.127	2.91646536325934e-23	6	EPSTI1
1.07809105532013e-25	1.42558208595815	0.369	0.153	3.19481503333568e-21	6	CNIH1
3.32729247381572e-25	1.05325908428661	0.526	0.264	9.8600985169055e-21	6	PBXIP1
6.14823667620332e-25	1.16671183817336	0.369	0.149	1.82196845662609e-20	6	SFT2D1
1.84015568576418e-23	0.953380967343194	0.674	0.418	5.45311735919358e-19	6	RPS27L
8.09219370515988e-23	1.40572254437303	0.563	0.348	2.39804068258708e-18	6	CTSC
8.92119388590956e-23	1.27206575135771	0.446	0.221	2.64370659615044e-18	6	UGP2
1.19074603381736e-21	1.0762658491251	0.414	0.194	3.52865679661437e-17	6	SEC11C
3.89178702984026e-21	0.929344301696567	0.597	0.338	1.15329216842286e-16	6	STAT3
4.28462684833175e-21	0.890882352963664	0.606	0.365	1.26970632023463e-16	6	RAP1A
4.77254441506103e-20	1.38828427644858	0.309	0.132	1.41429581195919e-15	6	CASP1
6.7868548617642e-20	0.88019554555429	0.591	0.364	2.0112165697352e-15	6	PRDX1
8.53167716936457e-20	1.22122676056254	0.357	0.164	2.5282772123695e-15	6	CTSA
1.78755612379375e-19	0.583661143793436	0.851	0.699	5.29724381725039e-15	6	SUMO2
2.75495221415009e-19	1.02581804260978	0.471	0.249	8.16402539141239e-15	6	CACYBP
3.96940914250403e-19	0.848228379042739	0.594	0.367	1.17629470528964e-14	6	RHOG
6.47513717198925e-19	1.02014074365059	0.463	0.252	1.91884214954729e-14	6	HSPB1
2.53303778179163e-18	1.02029079394267	0.463	0.25	7.50640416256132e-14	6	CFLAR
2.6129613648757e-18	0.981581592349007	0.423	0.213	7.74324970867264e-14	6	COX17
3.15900263942984e-18	0.994211873925876	0.491	0.27	9.36138842168638e-14	6	TNFRSF1B
4.29291906520884e-18	0.582745078703762	0.869	0.7	1.27216363578399e-13	6	CD2
4.35561337966121e-18	0.532901464121714	0.98	0.894	1.2907424689288e-13	6	UBC
4.45064800398539e-18	0.86110048667166	0.44	0.221	1.31890502950103e-13	6	GTF3C6
4.5808294918839e-18	1.03676865758147	0.317	0.139	1.35748301162488e-13	6	NUDT5
6.28128923007683e-18	1.38394853745889	0.251	0.101	1.86139725044097e-13	6	FCMR
6.44883226552086e-18	0.786691361011448	0.577	0.351	1.91104695356445e-13	6	ISCU
1.25645053474041e-17	1.25096270847039	0.326	0.152	3.72336551464973e-13	6	RHBDD2
1.71919918618676e-17	1.076167784282	0.28	0.117	5.09467486834584e-13	6	EIF4E
2.86646138893352e-17	1.16068869694152	0.386	0.195	8.49447167996561e-13	6	NAMPT
4.87778240202407e-17	0.867336394456592	0.737	0.551	1.44548203701581e-12	6	ENO1
5.26362956747336e-17	1.45143321779566	0.366	0.194	1.55982398602506e-12	6	IFI6
6.18347001043923e-17	0.864769319065873	0.446	0.238	1.83240950289356e-12	6	TMED9
6.38692411021539e-17	0.710666897932856	0.757	0.595	1.89270109082123e-12	6	SOD1
1.13541617079607e-16	0.94446044369584	0.383	0.191	3.36469228053708e-12	6	TMEM173
1.57173982176195e-16	0.894428145775204	0.517	0.317	4.65769378780937e-12	6	PRDX2
2.02991797176475e-16	1.15432038926983	0.306	0.144	6.01545891752765e-12	6	IGHA1
2.27152924998824e-16	0.829241701419523	0.694	0.524	6.73144977941514e-12	6	CD7
2.64855221863747e-16	1.09026909124775	0.326	0.152	7.84871964471029e-12	6	LIMS1
4.76442794116922e-16	1.03395845274583	0.297	0.133	1.41189057608609e-11	6	SUSD3
7.19334765802848e-16	0.630448710537534	0.791	0.62	2.13167664498016e-11	6	ARPC1B
7.97275939607455e-16	0.42486150766019	1	0.993	2.36264751943273e-11	6	ACTB
9.08873427345682e-16	0.686600986650362	0.68	0.478	2.69335551459619e-11	6	PARK7
9.92911959727693e-16	0.977255525192282	0.631	0.447	2.94239530145705e-11	6	BIRC3
1.77882974741936e-15	0.851905517678004	0.54	0.339	5.27138407350252e-11	6	LINC00152
2.92764070892017e-15	1.0272921967608	0.3	0.138	8.67577047681404e-11	6	MAF
3.73502061112296e-15	0.811138551880337	0.511	0.302	1.10683600790018e-10	6	UBE2B
7.39683285372236e-15	0.935232817936818	0.383	0.203	2.19197744787208e-10	6	PPM1G
9.78320797279692e-15	0.278023429196022	0.554	0.345	2.89915585065864e-10	6	IGKC
1.0912938272802e-14	1.00578253359487	0.257	0.112	3.23394012776214e-10	6	GBP5
1.24184679976382e-14	1.02962623292326	0.291	0.137	3.6800888064201e-10	6	AQP3
1.44792982361582e-14	1.25583735257367	0.271	0.125	4.29079523930313e-10	6	SMS
1.46009188663119e-14	0.503352151613329	0.969	0.901	4.32683629684286e-10	6	S100A4
1.57175016415883e-14	0.708553073286255	0.683	0.511	4.65772443646828e-10	6	CYTIP
1.68898470524928e-14	0.526634780371631	0.963	0.893	5.00513727553572e-10	6	ACTG1
3.09234498700763e-14	0.665688796234524	0.706	0.507	9.16385513449842e-10	6	ARL6IP5
3.37564930626628e-14	0.754446969636761	0.563	0.358	1.00033991541895e-09	6	FKBP1A
4.52555563296768e-14	0.715251187554939	0.537	0.329	1.34110315627364e-09	6	SH3BGRL
6.03153167201025e-14	0.491229946692088	0.831	0.683	1.78738409568352e-09	6	FXYD5
6.21857099363549e-14	0.949100801089281	0.317	0.156	1.84281132825394e-09	6	CD82
6.59317825606507e-14	0.860720940163829	0.437	0.25	1.95382244440232e-09	6	SEPT6
6.61716707773254e-14	0.834088261564317	0.534	0.34	1.96093129181526e-09	6	PGAM1
8.19985465518889e-14	0.810573811737647	0.394	0.211	2.42994492851868e-09	6	CLTA
1.17618403392858e-13	1.09994157784252	0.269	0.127	3.48550376614396e-09	6	TNFRSF25
1.93558225825071e-13	0.853556931375108	0.397	0.219	5.73590446410015e-09	6	PSMA5
2.16569460551554e-13	0.856553047882794	0.311	0.153	6.41781939398474e-09	6	SNX17
2.43527188882837e-13	0.857845486737712	0.563	0.386	7.21668471535401e-09	6	RHOH
5.38476859643119e-13	0.78070474001133	0.426	0.246	1.59572232586642e-08	6	NDFIP1
5.62304118053586e-13	0.809528558962208	0.363	0.191	1.66633202344e-08	6	ANXA7
7.8989765960915e-13	1.24342433187207	0.529	0.362	2.34078272448576e-08	6	ISG15
8.45880713876389e-13	0.527440162108259	0.743	0.554	2.50668290750129e-08	6	IL2RG
1.21977572821114e-12	0.795691146430713	0.389	0.217	3.61468339298088e-08	6	RHOC
1.33772250022835e-12	0.932924873242911	0.269	0.129	3.9642068571767e-08	6	ZNF292
1.60594069072632e-12	0.667438858977662	0.511	0.318	4.75904464289836e-08	6	NOP10
1.66983288215835e-12	0.729128742199176	0.549	0.361	4.94838276298804e-08	6	PSMB3
1.76689715493117e-12	0.841877768238222	0.34	0.181	5.23602302892302e-08	6	NDUFB5
2.09049790353697e-12	0.735522576979356	0.5	0.311	6.19498148734145e-08	6	WHSC1L1
2.60135389199725e-12	0.817441585925725	0.371	0.205	7.70885212354464e-08	6	CCT8
2.9508716549965e-12	0.706365182132613	0.634	0.488	8.74461306241664e-08	6	ISG20
3.17072064694125e-12	0.532318062997891	0.703	0.516	9.3961135651457e-08	6	COX8A
3.45469666754957e-12	0.807686594118268	0.389	0.224	1.02376481046164e-07	6	PHLDA1
3.50724999627522e-12	1.07967434224426	0.266	0.13	1.0393384638962e-07	6	PMVK
5.55541901051379e-12	0.590736029339321	0.731	0.561	1.64629286957566e-07	6	YWHAB
7.09467365927819e-12	0.396273288849911	0.891	0.799	2.1024355921905e-07	6	SRP14
8.49010384126744e-12	0.312259536704158	0.997	0.994	2.51595737232119e-07	6	TMSB10
9.69059614795523e-12	0.485708330184515	0.76	0.563	2.87171126248505e-07	6	HNRNPK
1.04426065832839e-11	0.581573174367725	0.654	0.462	3.09456203489035e-07	6	STK17B
1.05678921149261e-11	1.2146665496578	0.26	0.13	3.13168914933719e-07	6	DUSP10
1.11840130465402e-11	0.828569887466862	0.331	0.177	3.31427042621171e-07	6	ARPP19
1.30827512889633e-11	0.702614461693225	0.417	0.241	3.87694251697138e-07	6	CHMP2A
1.37393200857129e-11	0.918871564578025	0.429	0.263	4.07151011420016e-07	6	BST2
1.68172409459578e-11	0.652795465027612	0.389	0.216	4.98362118192513e-07	6	PHPT1
1.76926886924804e-11	0.833122260418859	0.394	0.229	5.24305136712966e-07	6	LAPTM4A
1.82617792616964e-11	0.467406132440892	0.786	0.63	5.41169566641111e-07	6	NDUFA4
1.96196301959132e-11	0.647094717324036	0.623	0.466	5.81408121225692e-07	6	C9orf16
2.44503768437984e-11	0.495744631587028	0.837	0.713	7.24562467389123e-07	6	CIRBP
2.71203600796251e-11	1.01731785845146	0.62	0.515	8.0368475059961e-07	6	TRBC1
2.83544969086513e-11	0.612102210089928	0.48	0.288	8.40257161390974e-07	6	EIF3I
2.97550718948602e-11	0.393791528989737	0.969	0.921	8.81761800532288e-07	6	MYL6
4.11438316431595e-11	0.689376673559129	0.44	0.267	1.21925630691339e-06	6	MRPS6
7.31533521718415e-11	0.940422459652368	0.323	0.179	2.16782643826035e-06	6	IGLC2
7.59104426546324e-11	0.595926412533888	0.597	0.402	2.24953005762738e-06	6	ANP32B
7.64605315738513e-11	0.641020319910025	0.529	0.344	2.26583139265951e-06	6	RGS10
9.92416520887726e-11	0.562076739741189	0.677	0.508	2.94092711799869e-06	6	COX5B
1.03950149825993e-10	0.593142811733043	0.509	0.324	3.08045873994346e-06	6	DYNLRB1
1.04023274931243e-10	0.95459714704261	0.257	0.131	3.08262572931245e-06	6	PRDM1
1.41360352414977e-10	0.649125252345834	0.514	0.333	4.18907268346542e-06	6	ATP5A1
1.58172689098321e-10	0.57091744020129	0.623	0.442	4.68728946873965e-06	6	UBE2D2
2.12176972516775e-10	0.810392016819065	0.32	0.178	6.2876524035621e-06	6	VMP1
2.36358795084094e-10	0.731535472994425	0.334	0.186	7.00425653352205e-06	6	ATP5G1
2.64875491372237e-10	0.317296793760399	0.929	0.886	7.84932031132486e-06	6	H3F3A
3.12553366049038e-10	0.837660626562013	0.331	0.187	9.2622064494972e-06	6	SMAP2
3.194010400089e-10	0.371059073334299	0.914	0.815	9.46513041962373e-06	6	COX7C
3.31632987563573e-10	0.688237991279079	0.443	0.277	9.82761195345894e-06	6	PIK3IP1
3.43358439299643e-10	0.640840895596641	0.423	0.261	1.01750839902056e-05	6	NDUFB1
3.47547926530096e-10	0.634834734603587	0.557	0.398	1.02992352547929e-05	6	RAC1
3.67847208879202e-10	0.483458363136882	0.911	0.821	1.09007841879263e-05	6	CD74
3.71367395394603e-10	0.710268289840631	0.28	0.145	1.10051013951237e-05	6	CSK
3.74119827556362e-10	0.520088674785532	0.709	0.539	1.10866669698052e-05	6	TCEB2
3.81878865571737e-10	0.256487276546392	0.997	0.995	1.13165983023529e-05	6	PTMA
4.11253259818415e-10	0.742753234444811	0.471	0.32	1.21870791014589e-05	6	COX5A
5.48436141417799e-10	0.385888323835536	0.871	0.768	1.6252356614775e-05	6	HSPA8
8.83357971817726e-10	0.449180358819337	0.703	0.546	2.61774301368465e-05	6	LCK
8.9638530071814e-10	0.785815328289103	0.351	0.213	2.65634820014814e-05	6	GSTO1
1.17773365205921e-09	0.53519317736723	0.549	0.377	3.49009590451228e-05	6	LAT
1.2557369307738e-09	0.474541030736511	0.78	0.651	3.72125082065508e-05	6	ALDOA
1.38234400172564e-09	0.862608441067564	0.251	0.132	4.09643821471375e-05	6	SMC4
1.40798851342475e-09	0.757777152953562	0.343	0.203	4.1724331606829e-05	6	HLA-DMA
1.54802606122875e-09	0.594630261245966	0.574	0.406	4.58742042984526e-05	6	ATPIF1
1.69589322971606e-09	0.700868525212968	0.331	0.191	5.02560999694058e-05	6	SIT1
1.75396635964554e-09	0.867926521023916	0.251	0.132	5.19770391017361e-05	6	NDUFC1
1.7727350389601e-09	0.718120450204382	0.28	0.15	5.25332301445437e-05	6	AIMP1
1.96280090282349e-09	0.335170501271265	0.94	0.893	5.81656419542712e-05	6	OAZ1
2.25708919042668e-09	0.739360521266135	0.291	0.162	6.68865810691042e-05	6	ATP6V1E1
2.27518280725146e-09	0.84821284790939	0.317	0.184	6.74227673100898e-05	6	NOP58
2.45793605873741e-09	0.789252417342747	0.289	0.16	7.28384771646245e-05	6	TNIP1
2.56012627871654e-09	0.582271615540904	0.506	0.332	7.58667821434858e-05	6	ERH
2.91025565331023e-09	0.947330009451316	0.257	0.14	8.62425160301953e-05	6	TXNDC17
3.7906616938678e-09	0.697358900998769	0.3	0.169	0.000112332468636078	6	PPP1R7
3.98792131568533e-09	0.735310026823165	0.406	0.258	0.000118178060269019	6	RANBP1
4.40890828688587e-09	0.571242978789764	0.434	0.274	0.000130653588173576	6	SKAP1
4.60335322443316e-09	0.79336249036928	0.257	0.139	0.000136415769452852	6	GALM
4.72848965267904e-09	0.640204420295937	0.337	0.195	0.000140124062367491	6	PAK2
5.58622646946476e-09	0.671913565560514	0.257	0.135	0.000165542235196119	6	ACP5
5.60798867283869e-09	0.659025884931809	0.323	0.185	0.000166187136330902	6	PRNP
6.48847210852759e-09	0.257192175145137	0.997	0.993	0.000192279382464106	6	HLA-B
7.41700813249914e-09	0.804013403770707	0.263	0.144	0.00021979561899848	6	DECR1
7.45245989851735e-09	0.701052206594787	0.309	0.175	0.000220846196632663	6	NAP1L4
7.72793805209898e-09	0.872012114823653	0.294	0.171	0.000229009716235901	6	TTC39C
8.70780085064968e-09	0.673784843307708	0.346	0.205	0.000258046970408153	6	CCNDBP1
9.79394743447172e-09	0.627865266071915	0.269	0.144	0.000290233838273135	6	MKRN1
1.151371327436e-08	0.6112787073927	0.337	0.195	0.000341197379172384	6	SURF4
1.18269009797795e-08	0.538699241432315	0.62	0.478	0.000350478383634786	6	ANAPC16
1.23028171584739e-08	0.729575839221798	0.331	0.202	0.000364581683674214	6	IL2RB
1.26153311258364e-08	0.597098111346842	0.349	0.207	0.000373842722583035	6	TALDO1
1.301502876832e-08	0.743739743924693	0.269	0.149	0.000385687362520396	6	CMTM7
1.57258303825673e-08	0.677437558917424	0.263	0.143	0.000466019257557	6	NME3
1.61635848239577e-08	0.292297004930686	0.937	0.895	0.000478991672673161	6	ARHGDIB
1.62978879948981e-08	0.402201144497563	0.806	0.69	0.00048297161284081	6	CCNI
1.74183485129001e-08	0.506331072510763	0.36	0.212	0.000516175339831282	6	SH2D2A
1.91725578679806e-08	0.512539997665504	0.486	0.334	0.000568159579859737	6	C14orf166
2.03004093836373e-08	0.601922706816032	0.389	0.237	0.000601582331674709	6	ZNF706
2.15964307950522e-08	0.423884987717601	0.731	0.591	0.000639988630180578	6	ATP6V0E1
2.36863001043922e-08	0.538669119796846	0.6	0.448	0.000701919817293558	6	C12orf57
2.54206684317268e-08	0.403014444612326	0.629	0.475	0.000753316088305793	6	DYNLL1
2.59153655805432e-08	0.522821999146911	0.534	0.364	0.000767975943613816	6	ATP5J2
2.62188961612168e-08	0.688245994593764	0.311	0.18	0.000776970768841499	6	DPY30
2.94453049973772e-08	0.554200860868574	0.603	0.453	0.000872582168292277	6	CUTA
3.00150751713137e-08	0.388715390525106	0.746	0.622	0.000889466737626709	6	RAC2
3.00880424818653e-08	0.586164415749152	0.331	0.197	0.000891629050907596	6	SNRPC
3.31934306979425e-08	0.52902108004437	0.449	0.292	0.000983654125302828	6	NDUFS6
3.51794095283573e-08	0.682376345214241	0.363	0.227	0.00104250662196334	6	MRPL51
3.76840751455049e-08	0.426521162554365	0.629	0.467	0.00111672988286189	6	BRK1
4.5629086240206e-08	0.629883540616679	0.36	0.22	0.00135217234164227	6	HNRNPR
5.70496943719329e-08	0.747398244398829	0.283	0.166	0.00169061064301786	6	MRPS34
5.78732444722759e-08	0.632325282323831	0.411	0.273	0.00171501572669142	6	EVI2A
5.95943899440831e-08	0.797416045718423	0.311	0.191	0.00176602015160296	6	CDKN1B
6.82498827391078e-08	0.581532064619574	0.429	0.279	0.00202251702509072	6	C11orf31
6.89861491840483e-08	0.725366043009766	0.323	0.199	0.00204433554492009	6	GATA3
7.70344730422955e-08	0.62530556989468	0.32	0.192	0.00228283957413538	6	MDH1
1.00062904908457e-07	0.434486033979438	0.58	0.421	0.00296526412405722	6	COPE
1.02190157604537e-07	0.671458824723118	0.271	0.156	0.00302830313045286	6	LINC01420
1.15573283366011e-07	0.697114475865463	0.32	0.193	0.00342489867926838	6	ELOVL5
1.16959969136612e-07	0.466294256164642	0.651	0.509	0.00346599172539437	6	SLC25A3
1.19184280089922e-07	0.745427172264956	0.294	0.175	0.00353190695618476	6	SOCS1
1.23626869346071e-07	0.697202845799666	0.54	0.394	0.00366355864620145	6	ITM2A
1.30291275388011e-07	0.376015410858038	0.763	0.638	0.00386105165484832	6	HNRNPA2B1
1.57493022698114e-07	0.54448318615715	0.357	0.222	0.0046671482346359	6	EIF2S2
1.59398792421851e-07	0.265064504352634	0.929	0.888	0.00472362381462913	6	ATP5E
1.72325455976892e-07	0.616622344885628	0.291	0.173	0.00510669256241921	6	PSMC1
1.96181615199756e-07	0.46412825747747	0.554	0.4	0.00581364598482956	6	PEBP1
2.07761181714874e-07	0.483245931965091	0.369	0.231	0.00615679485893858	6	MRPL57
2.11984972120585e-07	0.413713114378242	0.603	0.443	0.00628196266382141	6	SNU13
2.12696170297248e-07	0.283644493362954	0.92	0.827	0.00630303831058866	6	CD3D
2.36974164021012e-07	0.2727364781438	0.989	0.979	0.00702249237659866	6	BTG1
2.63541150974106e-07	0.691266283509889	0.266	0.156	0.00780977846796667	6	ZCRB1
3.26011964435409e-07	0.523526400971336	0.543	0.399	0.00966103855407892	6	NDUFB8
3.2790516522983e-07	0.435967075118518	0.343	0.208	0.00971714166642078	6	PSMA3
3.45062484984617e-07	0.513819472923974	0.423	0.285	0.0102255816800342	6	PSMB6
3.89942392687707e-07	0.509131880483153	0.489	0.345	0.0115555528649075	6	WDR83OS
4.05134937301561e-07	0.774387498756033	0.271	0.164	0.0120057687319945	6	C4orf48
4.18327212815015e-07	0.521353939476424	0.474	0.341	0.0123967086245602	6	UFC1
4.39873273107463e-07	0.447246685339718	0.454	0.301	0.0130352045752666	6	SEC11A
4.7973297103096e-07	0.595414690436148	0.4	0.266	0.0142164068635315	6	CAST
4.90690874062113e-07	0.73532090541388	0.251	0.148	0.0145411333619567	6	CXCR6
5.21136899190554e-07	0.358321309526942	0.78	0.659	0.0154433708706129	6	EDF1
5.28723658519662e-07	0.386015154327281	0.494	0.349	0.0156681968965716	6	CD247
5.8796249835379e-07	0.406177401316705	0.56	0.405	0.0174236806762162	6	LAMTOR4
6.03651204511423e-07	0.343640041494329	0.809	0.705	0.0178885997944915	6	CLIC1
