p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
9.179707562506537e-146	1.4044948456652881	0.339	0.124	2.229934561084088e-141	12	FAF1
1.689718064826302e-145	0.9276749757426463	0.612	0.314	4.104663123076053e-141	12	SRP9
2.065912166694375e-145	0.889700352987486	0.617	0.319	5.0185138353339756e-141	12	DHX15
8.828985142570401e-145	0.6922141063100511	0.315	0.098	2.144737070833202e-140	12	SLAMF1
1.2791713353218548e-144	0.8070387937789198	0.619	0.304	3.10736300776385e-140	12	ARPC5L
5.917767365396341e-144	1.4647005301407137	0.338	0.125	1.4375440484020792e-139	12	MGME1
6.633190946318883e-144	0.7276824741042021	0.403	0.149	1.611334744679783e-139	12	RBM38
1.3090004889644633e-143	0.6877085544819612	0.623	0.29	3.1798239877924744e-139	12	ANXA6
1.3228075658268437e-143	1.4462008312089307	0.395	0.164	3.213364138906569e-139	12	SHMT2
2.126501039965465e-143	0.80518002040266	0.763	0.435	5.165696326284107e-139	12	ID2
1.1803873656725772e-142	0.878878687920551	0.619	0.327	2.8673969886918245e-138	12	UBE2N
1.375273894635606e-142	0.714991903540146	0.503	0.218	3.340815344848814e-138	12	CKLF
3.493451913509258e-142	0.7114555740562829	0.323	0.105	8.486293388296689e-138	12	OXNAD1
4.0181955937732016e-142	1.5881991980589865	0.259	0.08	9.761000736393861e-138	12	MSH2
6.4330271066000675e-142	0.9017111134557295	0.604	0.31	1.5627109447352884e-137	12	RNPS1
1.6319840530085434e-141	1.2166043623975156	0.489	0.234	3.9644156615683537e-137	12	PSMD14
4.986622124892408e-141	1.352226066256627	0.423	0.185	1.2113502465788637e-136	12	LSM4
8.44230517958886e-141	0.8177933431656658	0.71	0.402	2.050804774225726e-136	12	HNRNPA0
1.449730773749226e-139	0.8017585950991089	0.756	0.44	3.52168599559162e-135	12	EID1
1.6687591125574284e-139	1.080403435258797	0.373	0.145	4.053749636224505e-135	12	CASP3
1.702427887101073e-139	1.0702894022087486	0.437	0.181	4.135537823345926e-135	12	SPTBN1
6.1901064774844056e-139	0.6241988502251381	0.859	0.469	1.5037006655105118e-134	12	ANXA5
9.513075670161249e-139	0.7677815179674685	0.382	0.14	2.3109163417955706e-134	12	CCR5
9.80341149292377e-139	0.7680638576219396	0.803	0.481	2.381444719861042e-134	12	ATP5MC3
1.6544608898486945e-138	0.608774595380048	0.288	0.086	4.0190163936204486e-134	12	CXCR6
3.088374822840889e-138	0.7656000494672468	0.829	0.52	7.502280119645087e-134	12	SOD1
5.709095759316085e-138	1.4908627355992659	0.355	0.14	1.3868535418530634e-133	12	CENPX
1.6845492846620824e-137	0.3295313073990661	0.426	0.15	4.092107122301131e-133	12	PYHIN1
2.547097242486364e-137	1.2305334570471174	0.47	0.217	6.187408621447875e-133	12	DCXR
2.640262603313007e-137	0.5579430161998729	0.986	0.817	6.4137259159679565e-133	12	CALM1
5.016622574418262e-137	0.5784920397259752	0.94	0.622	1.2186379557776842e-132	12	IL2RG
6.256476766532844e-137	0.6112063417862156	0.327	0.104	1.5198233361261584e-132	12	CD6
1.3133609192443942e-136	1.239497170437669	0.383	0.156	3.1904163450284824e-132	12	CMC2
1.938473747181592e-136	1.0098932341972702	0.38	0.148	4.708940426653524e-132	12	NAB1
2.790740870414175e-136	1.0123582763241046	0.56	0.287	6.779267722410115e-132	12	STIP1
3.6585050717137194e-136	0.7250793975598172	0.776	0.458	8.887240520206967e-132	12	SNRPD2
5.1859211362196276e-136	0.8690965445300177	0.302	0.099	1.259763962410472e-131	12	SYT11
9.278772678841885e-136	1.0704330762061303	0.526	0.261	2.2539994591442708e-131	12	PSMG2
1.0439005546911287e-135	1.0910097516132882	0.512	0.245	2.53584322745569e-131	12	NUCB2
1.9102695519957865e-135	0.5507948992336842	0.868	0.524	4.640426795708164e-131	12	EZR
3.8592414675145135e-135	0.979711411574903	0.423	0.178	9.374869372886255e-131	12	DDX50
4.417435857744829e-135	1.2884915182991397	0.273	0.089	1.0730835185633738e-130	12	G2E3
4.636925703078299e-134	1.2668014209063188	0.331	0.124	1.1264019917917804e-129	12	XRCC1
5.136443279225379e-134	1.1075239085072577	0.341	0.128	1.2477448013894291e-129	12	RANGRF
1.0063493749077838e-133	1.0008001439271403	0.434	0.187	2.4446239015259883e-129	12	PRPS1
1.092644154200705e-133	0.7994198875779639	0.667	0.372	2.6542511793843525e-129	12	PPP1CC
2.6499649323060374e-133	0.719337059965497	0.431	0.169	6.437294813557826e-129	12	PDE4D
2.9253709978927077e-133	0.7735408717369423	0.899	0.58	7.106311228080965e-129	12	ENO1
3.3758300346573355e-133	1.1572399098943837	0.262	0.081	8.200566320189599e-129	12	SLFN13
5.3371502808716145e-133	1.474635930507891	0.276	0.092	1.2965005462293326e-128	12	ACAT2
6.438323296037666e-133	0.8580370085099673	0.65	0.363	1.56399749507347e-128	12	DNAJC8
7.68008996082179e-133	1.0545832897075404	0.455	0.207	1.865647453282829e-128	12	RNASEH2B
2.1557534956437442e-132	0.518194297989786	0.984	0.838	5.236756391617784e-128	12	GNAS
4.3026199660448607e-132	0.6985428628651005	0.885	0.583	1.0451924421516175e-127	12	TPM4
8.877389462199273e-132	1.2839653495764018	0.337	0.129	2.1564954481574475e-127	12	ARL6IP6
1.2103394905955853e-131	1.1480358427392134	0.499	0.248	2.940156690554796e-127	12	ANAPC11
1.567914536909902e-131	0.9241202485672108	0.521	0.253	3.808777993061534e-127	12	TCERG1
2.659999961201223e-131	1.215351484273827	0.329	0.122	6.4616719057500115e-127	12	R3HDM1
6.433326024574755e-131	0.9518200426044909	0.501	0.225	1.5627835578896997e-126	12	PMAIP1
7.0258439116354e-131	1.2777043715400294	0.317	0.118	1.7067180030144713e-126	12	PPIH
2.648056563132375e-130	0.8648744667034833	0.664	0.378	6.432659003161165e-126	12	UBE2I
3.0984438739537473e-130	0.7432354703982758	0.431	0.175	7.526739858608442e-126	12	DUSP16
3.2437942832121424e-130	0.32301732098793956	0.436	0.157	7.879825072778936e-126	12	ITK
3.382492960433603e-130	1.459863343694257	0.3	0.108	8.216751899485308e-126	12	UBR7
9.73609011913163e-130	1.146841405527385	0.307	0.109	2.3650910117394554e-125	12	RNF4
2.0656485759879607e-129	1.1683171599866509	0.387	0.162	5.017873520789954e-125	12	FAM98B
3.272104654891237e-129	1.2501615661703962	0.365	0.149	7.948596627661794e-125	12	MLH1
3.93188976197147e-129	1.3371727711667707	0.324	0.123	9.551346609781095e-125	12	RNASEH2C
4.791790739639659e-129	1.3864805385062053	0.3	0.108	1.164021806473266e-124	12	CHAMP1
5.0163828511057e-129	0.9486953923765817	0.502	0.244	1.2185797221905965e-124	12	TIPRL
5.373130711640743e-129	1.128648365203552	0.281	0.093	1.3052409124717693e-124	12	FUT8
7.227101102345001e-129	1.2091635350518257	0.325	0.122	1.7556073997816476e-124	12	CCDC14
7.246797561077024e-129	1.3916491020035926	0.362	0.148	1.7603920635368307e-124	12	HPRT1
1.1717429270308306e-128	1.0561771362906125	0.472	0.224	2.8463979183432934e-124	12	TBC1D10B
1.345001454145002e-128	0.6032617640420521	0.702	0.374	3.267277532409039e-124	12	SEPT6
1.9433882606512342e-128	0.8447739627777587	0.694	0.396	4.720878762773978e-124	12	PSMA4
2.6428222125927586e-128	0.6914719797655345	0.371	0.137	6.419943718830329e-124	12	TRAF5
3.242589028613784e-128	1.4393995656421457	0.3	0.109	7.876897268308604e-124	12	NUP188
3.7999227957181516e-128	0.8100027370151268	0.361	0.138	9.230772455358534e-124	12	CENPC
4.0089738963030996e-128	1.5394145720221823	0.303	0.112	9.73859938889949e-124	12	PRPSAP1
4.329654202127928e-128	0.7436179101850815	0.901	0.589	1.0517595987809163e-123	12	PKM
6.965833365009571e-128	0.6176455229038407	0.893	0.627	1.692140241028125e-123	12	HNRNPA1
1.0137622871718036e-127	0.9289443229891562	0.509	0.247	2.4626313479977454e-123	12	RFC1
2.1012205117774225e-127	1.4150984478689912	0.313	0.118	5.1042848672097145e-123	12	POLR3K
3.3080022364941636e-127	0.5074759363594354	0.32	0.106	8.035799032891622e-123	12	GATA3
4.364115000235999e-127	1.2078904209554928	0.373	0.155	1.0601308158573289e-122	12	ITGB1BP1
4.441302830741304e-127	0.7066534206166248	0.609	0.317	1.0788812836436776e-122	12	RNF167
4.538533098158006e-127	1.421385597864322	0.349	0.141	1.1025004602045429e-122	12	SLBP
4.579223025851419e-127	0.892450408985108	0.496	0.237	1.1123848574398267e-122	12	LUC7L2
4.82500743874341e-127	0.5815496727355143	0.937	0.737	1.1720908070195491e-122	12	HNRNPC
6.326340047002866e-127	0.9803101865486725	0.49	0.235	1.5367945242179362e-122	12	SF3B3
8.450430829625665e-127	0.3988971568104144	0.358	0.122	2.0527786571326667e-122	12	CD5
1.1757306360620726e-126	0.8821878641565868	0.565	0.292	2.8560848611219867e-122	12	AKT1
2.958389411386559e-126	0.608117909614053	0.927	0.682	7.186519558140229e-122	12	CAPZA1
9.32568459517299e-126	0.4635972739878671	0.682	0.333	2.2653953018594227e-121	12	RUNX3
1.3704308692331476e-125	0.8620376578433062	0.394	0.163	3.329050667541162e-121	12	HNRNPLL
1.791301525245092e-125	0.9117678192073143	0.398	0.164	4.351429665125378e-121	12	RASSF1
3.093839800183835e-125	0.7219144546295031	0.86	0.554	7.5155556426065725e-121	12	PPDPF
3.5602967835494694e-125	0.7246268981376714	0.705	0.403	8.648672946598371e-121	12	TRAPPC1
4.200212160647554e-125	0.9565496266589333	0.256	0.079	1.0203155380645039e-120	12	RUNX2
4.3569294316730564e-125	0.8691397324832463	0.66	0.373	1.0583852975420188e-120	12	NUTF2
1.1019793460416795e-124	0.8281074894217053	0.669	0.382	2.676928227404448e-120	12	ATP5PF
2.5265335001459623e-124	0.8055670622518736	0.616	0.329	6.1374551785545716e-120	12	RBM17
2.6386288287108877e-124	0.8936105778176617	0.539	0.278	6.409757150704488e-120	12	PCMT1
3.1727802773564653e-124	0.9499339840013186	0.311	0.113	7.707317849754326e-120	12	SCLT1
3.643454457691106e-124	0.44212541930808635	0.347	0.121	8.850679568623234e-120	12	RHOF
3.82334980656833e-124	0.550463778757248	0.873	0.573	9.287681350115788e-120	12	TAP1
5.928928539107979e-124	0.7934805113499013	0.676	0.384	1.4402553207201104e-119	12	ATP5IF1
2.0268128311519524e-123	0.8651338899197423	0.546	0.28	4.9235337294343226e-119	12	POLR2G
2.5317799494788344e-123	1.195580647665238	0.392	0.172	6.150199853273985e-119	12	NAA38
2.7897470449263365e-123	0.864164240844648	0.45	0.204	6.776853521535056e-119	12	SS18L2
3.878963831320719e-123	0.953964657593618	0.375	0.153	9.422778939044291e-119	12	MTF2
4.204630480603939e-123	1.189811376954794	0.376	0.159	1.0213888363483088e-118	12	CBX1
7.392470274650676e-123	0.9331138223873291	0.374	0.148	1.7957788791181421e-118	12	RFTN1
8.945940638606933e-123	0.7359203973964025	0.496	0.226	2.1731478999303963e-118	12	FABP5
1.0951252794722684e-122	0.9471623079345675	0.345	0.133	2.6602783288940343e-118	12	DCAF15
1.4272085709871194e-122	0.5575992037419734	0.32	0.108	3.4669750606419105e-118	12	THEMIS
2.084335664616976e-122	1.0360877674377784	0.496	0.243	5.063268196487558e-118	12	NOP56
2.4572219209816883e-122	1.127093231449212	0.374	0.154	5.969083490448717e-118	12	ACTL6A
3.201381763225585e-122	0.9916671900008152	0.292	0.1	7.7767965792275905e-118	12	FAM118A
7.317538540915962e-122	1.0722594722551382	0.368	0.151	1.7775764623593055e-117	12	SLF2
2.12131356045794e-121	0.570756787144231	0.88	0.559	5.153094901064428e-117	12	ACTN4
5.783636945192837e-121	0.8551672315007364	0.612	0.341	1.404961086726244e-116	12	TCP1
9.118334670035068e-121	0.566611918091867	0.901	0.614	2.2150258580449186e-116	12	AES
1.4901115947024603e-120	1.4515425497731074	0.294	0.109	3.6197790858512166e-116	12	SLC16A1
4.3591202206868804e-120	0.9525797865856469	0.54	0.285	1.058917484009257e-115	12	TMX1
7.202926080541056e-120	0.5766569593374866	0.763	0.455	1.7497348034850333e-115	12	TPR
8.325268699683702e-120	0.6991646803789082	0.788	0.485	2.022374272527165e-115	12	SUN2
8.493102066282582e-120	1.372757128347019	0.311	0.121	2.0631443539413648e-115	12	HMGXB4
1.3277238126664108e-119	0.6971973802007337	0.606	0.322	3.225306685729245e-115	12	UBALD2
1.698302347160281e-119	0.7504141685111598	0.739	0.449	4.125516061721755e-115	12	ATP5MG
2.307370403782007e-119	0.6284532501870783	0.392	0.158	5.605064184867252e-115	12	FAS
1.1991885576660197e-118	0.8565267747708798	0.552	0.279	2.913068844282295e-114	12	H1FX
1.5235282608050333e-118	1.4296624127657842	0.331	0.134	3.700954851147587e-114	12	BRI3BP
5.674184812873382e-118	0.7968383332676574	0.564	0.298	1.3783729747432022e-113	12	HNRNPUL2
5.72545317719819e-118	0.590104123930293	0.641	0.333	1.3908270858049844e-113	12	PIM1
5.773474224630182e-118	1.1298843833789647	0.27	0.094	1.402492358647164e-113	12	HAUS6
7.618563843251791e-118	0.9080074864621123	0.428	0.192	1.850701528802725e-113	12	SUGP2
1.2885186753270773e-117	0.9315090546763107	0.498	0.253	3.130069566104536e-113	12	MRPL57
1.6717603518793566e-117	0.7072841881842049	0.694	0.408	4.061040246785333e-113	12	PPP2CA
2.581426648742301e-117	0.7624806169566234	0.424	0.183	6.270801615124797e-113	12	DGKZ
3.147411690166025e-117	0.6696365430974808	0.69	0.399	7.645692477751308e-113	12	RAB1B
6.503826131028173e-117	0.8907123373407687	0.458	0.216	1.5799094437493638e-112	12	RECQL
7.291925283003634e-117	0.733484933180713	0.741	0.452	1.771354489747243e-112	12	MBD2
7.619943974197686e-117	0.9983575466405483	0.521	0.276	1.851036790212102e-112	12	SNRPC
1.0002137682694533e-116	1.0536120580096417	0.304	0.113	2.429719285880156e-112	12	N4BP2
2.2559435737769193e-116	1.3780608667326915	0.259	0.089	5.480138129418892e-112	12	HLTF
5.258245449482534e-116	0.6509056407165359	0.812	0.512	1.277332984588297e-111	12	ARHGDIA
6.004705434070376e-116	0.4005589862314016	0.306	0.102	1.4586630440443757e-111	12	NLRC3
7.412354811441313e-116	0.8393674415168506	0.603	0.336	1.8006092307953235e-111	12	NDUFB11
2.489141690379062e-115	0.8881216193981187	0.381	0.163	6.046622994268818e-111	12	PRRC2A
3.213409398682607e-115	0.7029160446825433	0.818	0.528	7.806014111279789e-111	12	SERBP1
3.515974188563023e-115	0.6248502755022254	0.595	0.313	8.541004498857296e-111	12	DR1
3.59312634954674e-115	0.7245796970593609	0.745	0.447	8.728422528318941e-111	12	CSNK2B
3.874237278198869e-115	0.40871711931725707	0.255	0.079	9.411297196200693e-111	12	CARMIL2
6.692472631324313e-115	0.4151246254571199	0.71	0.36	1.625735451601302e-110	12	EMB
6.802434338388232e-115	1.0484125102068815	0.37	0.157	1.6524473494812693e-110	12	CGAS
7.711242364554478e-115	0.8944349538143602	0.322	0.123	1.8732149951975737e-110	12	CEP135
1.2991497964223512e-114	0.9813122934023477	0.418	0.19	3.1558946854691754e-110	12	MRPS6
1.8830292844254575e-114	1.068630131607328	0.378	0.165	4.574254737726321e-110	12	HSPA14
2.4648308597182373e-114	0.796784252780619	0.31	0.114	5.987567124427541e-110	12	IL12RB1
3.3637209835638686e-114	0.2737423546422424	0.69	0.332	8.17115101327335e-110	12	SYNE2
5.769209775301359e-114	0.906100306017058	0.499	0.254	1.401456438616206e-109	12	PSMA5
7.736467819609892e-114	0.8347376213384565	0.632	0.364	1.879342762739635e-109	12	SURF4
8.037414176952554e-114	1.301591224949596	0.257	0.09	1.9524486518653145e-109	12	PPP2R1B
9.762755559045315e-113	1.0421575739750104	0.343	0.141	2.3715685804032878e-108	12	CCDC82
1.4978282416869618e-112	1.1568570918861434	0.421	0.202	3.638524364705967e-108	12	FIBP
2.9851662532903338e-112	0.6376595418998975	0.598	0.32	7.25156586249288e-108	12	HNRNPH3
3.168097712171226e-112	0.617662555286123	0.932	0.622	7.695942962406343e-108	12	YBX1
3.3373430368215877e-112	0.5890953275340238	0.821	0.488	8.107073705047e-108	12	RGS1
4.239358188507912e-112	1.3091903249096961	0.276	0.102	1.029824891152342e-107	12	PPP2R5D
7.158906457678733e-112	1.3981818791021055	0.274	0.101	1.739041556699318e-107	12	RHNO1
2.4101941113364498e-111	0.8095196134709326	0.485	0.241	5.854843535258504e-107	12	PBRM1
5.222058686590705e-111	0.6704834579322344	0.597	0.318	1.268542496146614e-106	12	NOP58
5.5237936813361525e-111	0.5806856777117304	0.745	0.46	1.3418399610701783e-106	12	SRRM1
6.626451561825148e-111	0.6118686220232459	0.496	0.228	1.609697613398565e-106	12	SLC9A3R1
8.007415170510872e-111	0.9418285601576325	0.291	0.108	1.945161293220501e-106	12	NDE1
